,Unnamed: 0,l,count,est,a_priori,sample_est,sample_occured,sample_est_a_priori,sample_occured_a_priori,combined,run,kind,p,est_p
9,9,12,194906,444006.9456782934,2.514159648000001,316369.7074211894,543,462005.44285176834,551,316369.7074211894,42,sbm,0.1,0.2736842105263158
10,10,13,373516,897361.4060024456,1.8566102016000008,563665.5907081143,247,866409.5285037584,264,563665.5907081143,42,sbm,0.1,0.2736842105263158
11,11,14,697083,1596358.7117306665,1.206796631040001,1094745.944649729,108,1586040.7132820096,110,1094745.944649729,42,sbm,0.1,0.2736842105263158
12,12,15,1105366,2446629.7729261587,0.6758061133824006,1476617.57373323,40,2707577.780142947,43,1476617.57373323,42,sbm,0.1,0.2736842105263158
13,13,16,1487112,3138768.458688164,0.3167841156480002,1832871.977106249,10,3119201.5931819845,12,1832871.977106249,42,sbm,0.1,0.2736842105263158
14,14,17,1676119,3234000.4428836564,0.1192599023616001,1402450.5871168012,2,1881048.8157208983,2,1402450.5871168012,42,sbm,0.1,0.2736842105263158
15,15,18,1432602,2507768.764481713,0.03379030566912,0.0,0,0.0,0,2507768.764481713,42,sbm,0.1,0.2736842105263158
16,16,19,866925,1300427.4590331763,0.006402373705728,0.0,0,0.0,0,1300427.4590331763,42,sbm,0.1,0.2736842105263158
17,17,20,282477,338111.1393486259,0.0006082255020441,0.0,0,0.0,0,338111.1393486259,42,sbm,0.1,0.2736842105263158
0,0,3,8,17.25590027700831,1.1400000000000003,7.789122382538272,1842,6.725323973848636,1875,7.789122382538272,43,sbm,0.1,0.2473684210526315
1,1,4,76,54.42420126840646,1.4535000000000002,85.54029141352252,8548,84.78683246430107,8537,85.54029141352252,43,sbm,0.1,0.2473684210526315
2,2,5,115,172.3242078056491,1.8604800000000004,151.5039494268877,3607,163.9256129637816,3532,151.5039494268877,43,sbm,0.1,0.2473684210526315
3,3,6,519,532.8445899253624,2.325600000000001,707.6008312407544,5333,839.0154356405517,5446,707.6008312407544,43,sbm,0.1,0.2473684210526315
4,4,7,1053,1581.707098515286,2.7907200000000008,1554.6594423738936,2930,1850.2205106284691,2848,1554.6594423738936,43,sbm,0.1,0.2473684210526315
5,5,8,3069,4450.63240812492,3.1744440000000016,4502.670693300419,2647,5970.032115857674,2701,4502.670693300419,43,sbm,0.1,0.2473684210526315
6,6,9,6249,11743.42305582435,3.3860736000000013,9082.18983020656,1411,11817.807553471812,1386,9082.18983020656,43,sbm,0.1,0.2473684210526315
7,7,10,13192,28759.02498881616,3.352212864000002,20817.823521447048,932,26044.497597244157,925,20817.823521447048,43,sbm,0.1,0.2473684210526315
8,8,11,22836,64673.40547724207,3.0474662400000017,35587.380044200305,450,47000.1872850833,446,35587.380044200305,43,sbm,0.1,0.2473684210526315
9,9,12,36045,131984.80512526637,2.514159648000001,43542.167244797885,189,64003.21761972343,206,43542.167244797885,43,sbm,0.1,0.2473684210526315
10,10,13,48243,241099.36871465665,1.8566102016000008,46577.427461636966,64,70632.26788644756,71,46577.427461636966,43,sbm,0.1,0.2473684210526315
11,11,14,53554,387662.4060122506,1.206796631040001,55309.30921633673,30,53856.58527812837,21,55309.30921633673,43,sbm,0.1,0.2473684210526315
12,12,15,49912,537014.4487496017,0.6758061133824006,23817.040793383934,9,40094.60889879288,4,23817.040793383934,43,sbm,0.1,0.2473684210526315
13,13,16,35906,622689.4512639296,0.3167841156480002,80905.09024580524,7,11832.689893222014,2,80905.09024580524,43,sbm,0.1,0.2473684210526315
14,14,17,18669,579891.6004340248,0.1192599023616001,36662.99185699853,1,0.0,0,36662.99185699853,43,sbm,0.1,0.2473684210526315
15,15,18,7699,406432.79714630335,0.03379030566912,0.0,0,0.0,0,406432.79714630335,43,sbm,0.1,0.2473684210526315
16,16,19,1784,190494.2639256358,0.006402373705728,0.0,0,0.0,0,190494.2639256358,43,sbm,0.1,0.2473684210526315
17,17,20,347,44766.15202252442,0.0006082255020441,0.0,0,0.0,0,44766.15202252442,43,sbm,0.1,0.2473684210526315
0,0,3,16,27.65235457063713,1.1400000000000003,16.88046067223051,3831,12.564331993174916,3710,16.88046067223051,44,sbm,0.1,0.2894736842105263
1,1,4,82,102.05901917189097,1.4535000000000002,96.60173737940602,7035,89.3248948535343,7051,96.60173737940602,44,sbm,0.1,0.2894736842105263
2,2,5,177,378.1555236684802,1.8604800000000004,227.4389085799469,4369,239.5611380335086,4369,227.4389085799469,44,sbm,0.1,0.2894736842105263
3,3,6,847,1368.3259080109483,2.325600000000001,1190.293474035925,6110,1377.5457951369049,6237,1190.293474035925,44,sbm,0.1,0.2894736842105263
4,4,7,2345,4753.132101511715,2.7907200000000008,3596.055376913401,4351,4364.277843563813,4286,3596.055376913401,44,sbm,0.1,0.2894736842105263
5,5,8,8353,15650.938268464562,3.1744440000000016,13480.843330407552,3978,17038.91478832882,3938,13480.843330407552,44,sbm,0.1,0.2894736842105263
6,6,9,22813,48325.70412718882,3.3860736000000013,38543.04441571668,2568,51426.20140006454,2554,38543.04441571668,44,sbm,0.1,0.2894736842105263
7,7,10,67027,138491.29419607535,3.352212864000002,115285.86796940952,1827,163351.47230547143,1866,115285.86796940952,44,sbm,0.1,0.2894736842105263
8,8,11,165311,364450.7742001983,3.0474662400000017,274130.1841159591,985,397806.27323747386,987,274130.1841159591,44,sbm,0.1,0.2894736842105263
9,9,12,396782,870365.9936491578,2.514159648000001,693592.6861610102,554,1046594.8727745176,571,693592.6861610102,44,sbm,0.1,0.2894736842105263
10,10,13,819498,1860539.4520111557,1.8566102016000008,1248138.1287468155,234,2109092.949153711,251,1248138.1287468155,44,sbm,0.1,0.2894736842105263
11,11,14,1538399,3500751.863652569,1.206796631040001,2410024.752696841,106,4413578.653638103,128,2410024.752696841,44,sbm,0.1,0.2894736842105263
12,12,15,2441710,5674903.021078901,0.6758061133824006,3995804.161517705,40,5251515.28416766,35,3995804.161517705,44,sbm,0.1,0.2894736842105263
13,13,16,3284249,7700320.711167917,0.3167841156480002,4003066.789422931,10,8510416.971138347,13,4003066.789422931,44,sbm,0.1,0.2894736842105263
14,14,17,3503994,8391680.775018906,0.1192599023616001,1101997.8906023456,1,7831678.347309983,3,1101997.8906023456,44,sbm,0.1,0.2894736842105263
15,15,18,2797953,6882650.460212875,0.03379030566912,8835793.653663658,1,10441704.942378262,1,8835793.653663658,44,sbm,0.1,0.2894736842105263
16,16,19,1453754,3774971.7205599705,0.006402373705728,0.0,0,0.0,0,3774971.7205599705,44,sbm,0.1,0.2894736842105263
17,17,20,341848,1038117.223153992,0.0006082255020441,0.0,0,0.0,0,1038117.223153992,44,sbm,0.1,0.2894736842105263
0,0,3,29,37.72537396121884,1.1400000000000003,28.155984368527864,4912,21.14636852145784,5108,28.155984368527864,45,sbm,0.1,0.3210526315789473
1,1,4,156,154.4258399912524,1.4535000000000002,168.86118305299675,8072,148.40252818224,8067,168.86118305299675,45,sbm,0.1,0.3210526315789473
2,2,5,508,634.6089256061571,1.8604800000000004,611.9381765293368,6791,587.4333603653503,6533,611.9381765293368,45,sbm,0.1,0.3210526315789473
3,3,6,2266,2546.785819866815,2.325600000000001,2871.73872063501,7152,3152.653659081378,7138,2871.73872063501,45,sbm,0.1,0.3210526315789473
4,4,7,7459,9811.827474434253,2.7907200000000008,10094.548298258616,5302,11910.569677292548,5258,10094.548298258616,45,sbm,0.1,0.3210526315789473
5,5,8,26818,35832.53573064772,3.1744440000000016,36590.764874730594,4051,46967.33149734044,4115,36590.764874730594,45,sbm,0.1,0.3210526315789473
6,6,9,82011,122710.7188530252,3.3860736000000013,117360.25162319934,2607,160167.18625560452,2703,117360.25162319934,45,sbm,0.1,0.3210526315789473
7,7,10,242772,390026.3321860101,3.352212864000002,353867.73222087085,1604,478073.0601037407,1599,353867.73222087085,45,sbm,0.1,0.3210526315789473
8,8,11,635579,1138354.366667302,3.0474662400000017,919061.7385514636,856,1196966.2444281462,787,919061.7385514636,45,sbm,0.1,0.3210526315789473
9,9,12,1510512,3015141.236975368,2.514159648000001,1856224.8323016248,376,3037292.738284243,436,1856224.8323016248,45,sbm,0.1,0.3210526315789473
10,10,13,3140124,7148448.212035527,1.8566102016000008,4728969.755016929,192,7655913.09196737,187,4728969.755016929,45,sbm,0.1,0.3210526315789473
11,11,14,5634900,14917682.716168877,1.206796631040001,6745249.218644441,59,6876969.846865158,45,6745249.218644441,45,sbm,0.1,0.3210526315789473
12,12,15,8496731,26820423.241280463,0.6758061133824006,13769535.386754896,20,17658439.660002027,22,13769535.386754896,45,sbm,0.1,0.3210526315789473
13,13,16,10301908,40362972.47659806,0.3167841156480002,17591459.457971066,5,2507071.0922410064,2,17591459.457971066,45,sbm,0.1,0.3210526315789473
14,14,17,9517767,48785462.70855692,0.1192599023616001,15266898.643453876,1,0.0,0,15266898.643453876,45,sbm,0.1,0.3210526315789473
15,15,18,6046516,44377653.35857327,0.03379030566912,0.0,0,0.0,0,44377653.35857327,45,sbm,0.1,0.3210526315789473
16,16,19,2186630,26995381.378234595,0.006402373705728,0.0,0,0.0,0,26995381.378234595,45,sbm,0.1,0.3210526315789473
17,17,20,378122,8233591.320361552,0.0006082255020441,0.0,0,0.0,0,8233591.320361552,45,sbm,0.1,0.3210526315789473
0,0,3,39,54.599833795013865,1.1400000000000003,37.7123214512684,5440,25.91670992375251,5642,37.7123214512684,46,sbm,0.1,0.3631578947368421
1,1,4,247,252.81159884822867,1.4535000000000002,273.4683243389301,9873,226.121160712854,9926,273.4683243389301,46,sbm,0.1,0.3631578947368421
2,2,5,946,1175.1747584355558,1.8604800000000004,1085.0116911529185,7935,1033.5098526847594,7931,1085.0116911529185,46,sbm,0.1,0.3631578947368421
3,3,6,4428,5334.674890266667,2.325600000000001,5415.009058952466,8148,5822.872718468785,8115,5415.009058952466,46,sbm,0.1,0.3631578947368421
4,4,7,17491,23247.95162705685,2.7907200000000008,22363.006208604445,6320,26131.6747081825,6336,22363.006208604445,46,sbm,0.1,0.3631578947368421
5,5,8,69573,96035.4528067697,3.1744440000000016,92210.14037097958,4868,113457.51780991438,4766,92210.14037097958,46,sbm,0.1,0.3631578947368421
6,6,9,248431,372011.01718832896,3.3860736000000013,346936.7587339815,3369,443574.2264243621,3169,346936.7587339815,46,sbm,0.1,0.3631578947368421
7,7,10,840137,1337477.504428145,3.352212864000002,1189884.2352306067,2095,1630383.9738907267,2063,1189884.2352306067,46,sbm,0.1,0.3631578947368421
8,8,11,2556539,4415595.588781914,3.0474662400000017,3388925.3055027807,1066,5220916.920149898,1095,3388925.3055027807,46,sbm,0.1,0.3631578947368421
9,9,12,7111980,13229356.783758445,2.514159648000001,8988837.783125749,538,16200023.714560326,572,8988837.783125749,46,sbm,0.1,0.3631578947368421
10,10,13,17539623,35478242.64599836,1.8566102016000008,20707135.732579093,227,37522774.50633666,235,20707135.732579093,46,sbm,0.1,0.3631578947368421
11,11,14,38170060,83747325.40384349,1.206796631040001,46904091.19093967,90,100376122.2460946,100,46904091.19093967,46,sbm,0.1,0.3631578947368421
12,12,15,71338513,170315613.34760597,0.6758061133824006,57249670.44643845,26,182666836.73893183,35,57249670.44643845,46,sbm,0.1,0.3631578947368421
13,13,16,112058956,289928716.8006121,0.3167841156480002,64427857.8526628,5,306578835.00976866,12,64427857.8526628,46,sbm,0.1,0.3631578947368421
14,14,17,141929457,396385514.9818895,0.1192599023616001,0.0,0,352399697.0259227,3,396385514.9818895,46,sbm,0.1,0.3631578947368421
15,15,18,136998889,407859832.520839,0.03379030566912,0.0,0,0.0,0,407859832.520839,46,sbm,0.1,0.3631578947368421
16,16,19,90023600,280643718.5545053,0.006402373705728,0.0,0,0.0,0,280643718.5545053,46,sbm,0.1,0.3631578947368421
17,17,20,31194466,96822082.90130432,0.0006082255020441,0.0,0,0.0,0,96822082.90130432,46,sbm,0.1,0.3631578947368421
0,0,3,38,41.55905817174514,1.1400000000000003,37.93560303485126,6694,26.48666787950692,6618,37.93560303485126,47,sbm,0.1,0.331578947368421
1,1,4,153,175.69638671818043,1.4535000000000002,169.720456570129,7525,146.63564233699157,7526,169.720456570129,47,sbm,0.1,0.331578947368421
2,2,5,595,745.6924539449511,1.8604800000000004,718.575136288374,7443,695.4839663438232,7336,718.575136288374,47,sbm,0.1,0.331578947368421
3,3,6,2328,3090.698986745521,2.325600000000001,2962.668368188521,6617,3299.5922632742336,6714,2962.668368188521,47,sbm,0.1,0.331578947368421
4,4,7,8731,12297.728599892702,2.7907200000000008,12424.710513393966,5633,14210.227425017356,5466,12424.710513393966,47,sbm,0.1,0.331578947368421
5,5,8,31116,46383.472409990034,3.1744440000000016,45835.84937800901,4170,56675.860078256046,4134,45835.84937800901,47,sbm,0.1,0.331578947368421
6,6,9,102648,164051.01820796475,3.3860736000000013,145840.27852524834,2710,200771.12269038984,2809,145840.27852524834,47,sbm,0.1,0.331578947368421
7,7,10,311523,538519.0529279348,3.352212864000002,446412.84796090034,1616,646900.7009276702,1714,446412.84796090034,47,sbm,0.1,0.331578947368421
8,8,11,858295,1623287.0973425785,3.0474662400000017,1250676.5211036208,889,1719926.288316749,903,1250676.5211036208,47,sbm,0.1,0.331578947368421
9,9,12,2112357,4440544.572862132,2.514159648000001,3170937.770796873,463,4415772.852657456,459,3170937.770796873,47,sbm,0.1,0.331578947368421
10,10,13,4562163,10873041.93387456,1.8566102016000008,5190815.753907661,170,10324209.122057645,216,5190815.753907661,47,sbm,0.1,0.331578947368421
11,11,14,8462990,23434266.694324385,1.206796631040001,8102659.175598386,52,20884885.847349536,79,8102659.175598386,47,sbm,0.1,0.331578947368421
12,12,15,13127515,43513733.10398759,0.6758061133824006,13220722.088935573,14,18854479.62070449,20,13220722.088935573,47,sbm,0.1,0.331578947368421
13,13,16,16457209,67632364.77511229,0.3167841156480002,25963557.93326739,4,21817149.969589274,6,25963557.93326739,47,sbm,0.1,0.331578947368421
14,14,17,15896812,84425292.49945906,0.1192599023616001,0.0,0,0.0,0,84425292.49945906,47,sbm,0.1,0.331578947368421
15,15,18,11009704,79315340.5850181,0.03379030566912,0.0,0,0.0,0,79315340.5850181,47,sbm,0.1,0.331578947368421
16,16,19,4812555,49830247.21518588,0.006402373705728,0.0,0,0.0,0,49830247.21518588,47,sbm,0.1,0.331578947368421
17,17,20,971668,15696527.872783553,0.0006082255020441,0.0,0,0.0,0,15696527.872783553,47,sbm,0.1,0.331578947368421
0,0,3,21,35.90027700831025,1.1400000000000003,21.217112236083,4087,15.76266719168076,4154,21.217112236083,48,sbm,0.1,0.3157894736842105
1,1,4,147,144.5458521650386,1.4535000000000002,168.89438799211706,8506,148.68264788809128,8478,168.89438799211706,48,sbm,0.1,0.3157894736842105
2,2,5,383,584.2695498039454,1.8604800000000004,468.0468742474507,5825,469.7151528403039,5713,468.0468742474507,48,sbm,0.1,0.3157894736842105
3,3,6,1965,2306.327170278732,2.325600000000001,2581.735261651101,7460,2765.615812748836,7302,2581.735261651101,48,sbm,0.1,0.3157894736842105
4,4,7,5696,8739.766118950984,2.7907200000000008,7625.389473792703,4795,9472.122540986868,4979,7625.389473792703,48,sbm,0.1,0.3157894736842105
5,5,8,21477,31394.15987465288,3.1744440000000016,30324.500193230502,4195,37926.64257282452,4245,30324.500193230502,48,sbm,0.1,0.3157894736842105
6,6,9,61933,105748.7490514623,3.3860736000000013,84818.16613872042,2574,117846.06483781023,2587,84818.16613872042,48,sbm,0.1,0.3157894736842105
7,7,10,187612,330603.9838766769,3.352212864000002,271652.3949737035,1750,380476.5469671491,1737,271652.3949737035,48,sbm,0.1,0.3157894736842105
8,8,11,482887,949102.3460574456,3.0474662400000017,692707.3502125227,931,1001849.4149530242,936,692707.3502125227,48,sbm,0.1,0.3157894736842105
9,9,12,1179958,2472661.375254924,2.514159648000001,1673341.992454765,501,2632984.6911837785,523,1673341.992454765,48,sbm,0.1,0.3157894736842105
10,10,13,2521799,5766206.283995288,1.8566102016000008,3579303.132940434,235,5074778.809258236,206,3579303.132940434,48,sbm,0.1,0.3157894736842105
11,11,14,4821891,11835897.109253485,1.206796631040001,6680695.629700836,98,11896850.292227477,101,6680695.629700836,48,sbm,0.1,0.3157894736842105
12,12,15,7891247,20930849.62478511,0.6758061133824006,9747639.275449865,31,12134885.122961544,25,9747639.275449865,48,sbm,0.1,0.3157894736842105
13,13,16,10893078,30983165.56300427,0.3167841156480002,8142748.832927006,7,24467593.775054697,12,8142748.832927006,48,sbm,0.1,0.3157894736842105
14,14,17,12031871,36834475.46809176,0.1192599023616001,20631558.6112221,4,6251532.157285128,1,20631558.6112221,48,sbm,0.1,0.3157894736842105
15,15,18,10150106,32957162.260924205,0.03379030566912,14297203.8086823,1,50279458.82268176,1,14297203.8086823,48,sbm,0.1,0.3157894736842105
16,16,19,5731555,19719520.909583457,0.006402373705728,0.0,0,0.0,0,19719520.909583457,48,sbm,0.1,0.3157894736842105
17,17,20,1833476,5915856.272875037,0.0006082255020441,0.0,0,0.0,0,5915856.272875037,48,sbm,0.1,0.3157894736842105
0,0,3,24,35.90027700831025,1.1400000000000003,24.51581617748295,4634,17.56425901606294,4559,24.51581617748295,49,sbm,0.1,0.3157894736842105
1,1,4,119,144.5458521650386,1.4535000000000002,138.2702139356607,7515,119.3573726840796,7362,138.2702139356607,49,sbm,0.1,0.3157894736842105
2,2,5,414,584.2695498039454,1.8604800000000004,507.1825521441647,6684,512.9423204178788,6673,507.1825521441647,49,sbm,0.1,0.3157894736842105
3,3,6,1612,2306.327170278732,2.325600000000001,2109.1381739027693,6530,2372.0904238775174,6603,2109.1381739027693,49,sbm,0.1,0.3157894736842105
4,4,7,5561,8739.766118950984,2.7907200000000008,7715.364792278237,5236,9257.7611624112,5194,7715.364792278237,49,sbm,0.1,0.3157894736842105
5,5,8,18808,31394.15987465288,3.1744440000000016,26520.235318151197,3951,35480.62765519293,4060,26520.235318151197,49,sbm,0.1,0.3157894736842105
6,6,9,58992,105748.7490514623,3.3860736000000013,85981.09642595478,2768,121018.40596068036,2874,85981.09642595478,49,sbm,0.1,0.3157894736842105
7,7,10,173677,330603.9838766769,3.352212864000002,256675.13327255563,1770,371704.4386101569,1763,256675.13327255563,49,sbm,0.1,0.3157894736842105
8,8,11,468811,949102.3460574456,3.0474662400000017,690166.669585425,1008,1115502.659355095,1072,690166.669585425,49,sbm,0.1,0.3157894736842105
9,9,12,1149230,2472661.375254924,2.514159648000001,1750199.0541748027,531,2334855.944451245,470,1750199.0541748027,49,sbm,0.1,0.3157894736842105
10,10,13,2518826,5766206.283995288,1.8566102016000008,3457476.8820532304,233,5667055.199125751,232,3457476.8820532304,49,sbm,0.1,0.3157894736842105
11,11,14,4850290,11835897.109253485,1.206796631040001,6688566.996666007,92,10757146.544082778,92,6688566.996666007,49,sbm,0.1,0.3157894736842105
12,12,15,8003770,20930849.62478511,0.6758061133824006,12725484.145608723,35,16966653.664539155,30,12725484.145608723,49,sbm,0.1,0.3157894736842105
13,13,16,10965210,30983165.56300427,0.3167841156480002,17010394.591088094,12,27526498.785384465,9,17010394.591088094,49,sbm,0.1,0.3157894736842105
14,14,17,11914311,36834475.46809176,0.1192599023616001,8581378.93884514,1,63010948.17770661,5,8581378.93884514,49,sbm,0.1,0.3157894736842105
15,15,18,9567140,32957162.260924205,0.03379030566912,0.0,0,120601848.5759065,2,32957162.260924205,49,sbm,0.1,0.3157894736842105
16,16,19,4996143,19719520.909583457,0.006402373705728,0.0,0,0.0,0,19719520.909583457,49,sbm,0.1,0.3157894736842105
17,17,20,1238680,5915856.272875037,0.0006082255020441,0.0,0,0.0,0,5915856.272875037,49,sbm,0.1,0.3157894736842105
